"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"2UJX3V0FK0COZB7J8WYPSK9LWVWNGL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2YV3FDEY5COWFU4W6DZCZFLCIUJ2TR","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:05:00 GMT 2012","Tue Dec 11 16:05:14 GMT 2012","Tue Dec 18 08:05:14 PST 2012","","","","14","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","40","EOG Resources","EDA","2742378","Timeline of the late-2000s global recession","cts","march","april","record","dividend","div","prior","stock","pay","qtly","quarter","recession","economy","gdp","growth","canada","economic","jobs","november","country","","2"
"2XANTL0XULRG22ZOAWDD55FPCMX2OX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2790JPPSI2KYTY9XWHWKTM6WV2JJPP","A771BLWJLMWYY","Submitted","Tue Dec 11 16:02:36 GMT 2012","Tue Dec 11 16:02:44 GMT 2012","Tue Dec 18 08:02:44 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","35","Revs","EDA","2666893","International public opinion on the war in Afghanistan","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","troops","majority","war","poll","americans","military","support","conducted","june","united","","2"
"2XANTL0XULRG22ZOAWDD55FPCMX2OX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2CI45UUKQOYG2RK6U2ZOO010JROWEA","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:40:47 GMT 2012","Tue Dec 11 15:40:56 GMT 2012","Tue Dec 18 07:40:56 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","35","Revs","EDA","2666893","International public opinion on the war in Afghanistan","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","troops","majority","war","poll","americans","military","support","conducted","june","united","","2"
"2XANTL0XULRG22ZOAWDD55FPCMX2OX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2JUHECWA6X3Y3L0K7MG5SXPTUMDLMX","A1C9B28BX0QS3W","Submitted","Tue Dec 11 15:59:46 GMT 2012","Tue Dec 11 15:59:55 GMT 2012","Tue Dec 18 07:59:55 PST 2012","","","","9","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","35","Revs","EDA","2666893","International public opinion on the war in Afghanistan","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","troops","majority","war","poll","americans","military","support","conducted","june","united","","2"
"2EPH57DZKPFEJN4IOND2DL8IEMQD3M","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","25IVJ8EBDPGF0FJHW6Q9ZNDWUNR0FX","A1TC5SGERH01OT","Submitted","Tue Dec 11 16:08:06 GMT 2012","Tue Dec 11 16:08:35 GMT 2012","Tue Dec 18 08:08:35 PST 2012","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","84","Informa","EDA","3526384","Subprime crisis background information","mln","billion","profit","stg","year","net","group","plc","company","profits","risk","financial","mortgage","credit","banks","assets","system","crisis","money","market","","2"
"2EPH57DZKPFEJN4IOND2DL8IEMQD3M","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2KSRYNJ92NJK19TGTTKUPYW2SSKB6Q","A771BLWJLMWYY","Submitted","Tue Dec 11 16:01:58 GMT 2012","Tue Dec 11 16:02:05 GMT 2012","Tue Dec 18 08:02:05 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","84","Informa","EDA","3526384","Subprime crisis background information","mln","billion","profit","stg","year","net","group","plc","company","profits","risk","financial","mortgage","credit","banks","assets","system","crisis","money","market","","2"
"2EPH57DZKPFEJN4IOND2DL8IEMQD3M","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2WU5L8I9NZW6WNNBVOVQ47T8I8BUKV","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:05:16 GMT 2012","Tue Dec 11 16:05:28 GMT 2012","Tue Dec 18 08:05:28 PST 2012","","","","12","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","84","Informa","EDA","3526384","Subprime crisis background information","mln","billion","profit","stg","year","net","group","plc","company","profits","risk","financial","mortgage","credit","banks","assets","system","crisis","money","market","","2"
"2JS1QP6AUC26SPUCKBO330FK5BF81J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","28ZQEOZFYQS1R1HRVPORLS4IO08KHJ","A771BLWJLMWYY","Submitted","Tue Dec 11 15:55:27 GMT 2012","Tue Dec 11 15:55:38 GMT 2012","Tue Dec 18 07:55:38 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","2727398","Deepwater Horizon oil spill","LAU_ET_AL","12","Indonesian rupiah","water","nuclear","fuel","march","power","unit","fukushima","plant","radiation","cooling","mln","stg","london","bank","plc","market","billion","march","pct","money","","1"
"2JS1QP6AUC26SPUCKBO330FK5BF81J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2SL3HVWAVKI6HW7V9BY2799QT55GO0","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:49:29 GMT 2012","Tue Dec 11 15:50:16 GMT 2012","Tue Dec 18 07:50:16 PST 2012","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","2727398","Deepwater Horizon oil spill","LAU_ET_AL","12","Indonesian rupiah","water","nuclear","fuel","march","power","unit","fukushima","plant","radiation","cooling","mln","stg","london","bank","plc","market","billion","march","pct","money","","1"
"2JS1QP6AUC26SPUCKBO330FK5BF81J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2VNWJ5OPB0YVV8W3T627MP9UF0VX53","A17FYOPM7BGRID","Submitted","Tue Dec 11 15:46:06 GMT 2012","Tue Dec 11 15:48:10 GMT 2012","Tue Dec 18 07:48:10 PST 2012","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","2727398","Deepwater Horizon oil spill","LAU_ET_AL","12","Indonesian rupiah","water","nuclear","fuel","march","power","unit","fukushima","plant","radiation","cooling","mln","stg","london","bank","plc","market","billion","march","pct","money","","1"
"2DNXH0JPPSI2Z72US2G7DKLMBV9NHK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2CB1LY58B727196LMU8D96YF4UA8TZ","A771BLWJLMWYY","Submitted","Tue Dec 11 16:01:33 GMT 2012","Tue Dec 11 16:01:42 GMT 2012","Tue Dec 18 08:01:42 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","94","Citigroup","EDA","11425","Junkers Ju 87","shares","pct","dlrs","offer","company","stock","share","group","common","stake","ju","aircraft","production","dive","air","ground","soviet","war","attack","nr","","1"
"2DNXH0JPPSI2Z72US2G7DKLMBV9NHK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2EXUUKQOYGNIBABXFY70907S7F3GYA","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:39:44 GMT 2012","Tue Dec 11 15:40:05 GMT 2012","Tue Dec 18 07:40:05 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","94","Citigroup","EDA","11425","Junkers Ju 87","shares","pct","dlrs","offer","company","stock","share","group","common","stake","ju","aircraft","production","dive","air","ground","soviet","war","attack","nr","","1"
"2DNXH0JPPSI2Z72US2G7DKLMBV9NHK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2QCCCVLL3CA3IV5FW0VCHNQUJWR8YN","A1VKHE5L6QVFUV","Submitted","Tue Dec 11 15:52:54 GMT 2012","Tue Dec 11 15:53:09 GMT 2012","Tue Dec 18 07:53:09 PST 2012","","","","15","100% (7/7)","0% (0/0)","0% (0/0)","LAU_ET_AL","94","Citigroup","EDA","11425","Junkers Ju 87","shares","pct","dlrs","offer","company","stock","share","group","common","stake","ju","aircraft","production","dive","air","ground","soviet","war","attack","nr","","2"
"23H9O9Z6KW4Z1JNMO1ILNQ0OSMMD47","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2IS6UFBNFSVG9U38GFJWENG1RRVI4I","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 15:29:31 GMT 2012","Tue Dec 11 15:31:03 GMT 2012","Tue Dec 18 07:31:03 PST 2012","","","","92","100% (72/72)","0% (0/0)","0% (0/0)","EDA","949019","Automotive industry in India","LAU_ET_AL","52","Usda","vehicles","india","industry","market","vehicle","cars","motors","commercial","automotive","passenger","wheat","tonnes","corn","usda","department","grain","agriculture","april","march","dlrs","","1"
"23H9O9Z6KW4Z1JNMO1ILNQ0OSMMD47","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2SUKYEPLSP75ZUAB3TUOIHQE2UCWQM","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:43:19 GMT 2012","Tue Dec 11 15:43:27 GMT 2012","Tue Dec 18 07:43:27 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","EDA","949019","Automotive industry in India","LAU_ET_AL","52","Usda","vehicles","india","industry","market","vehicle","cars","motors","commercial","automotive","passenger","wheat","tonnes","corn","usda","department","grain","agriculture","april","march","dlrs","","1"
"23H9O9Z6KW4Z1JNMO1ILNQ0OSMMD47","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2VR6R70G5R98SH782OYW0STNAB8QA4","AAPB49CQXBACN","Submitted","Tue Dec 11 15:35:13 GMT 2012","Tue Dec 11 15:45:47 GMT 2012","Tue Dec 18 07:45:47 PST 2012","","","","634","0% (0/0)","0% (0/0)","0% (0/0)","EDA","949019","Automotive industry in India","LAU_ET_AL","52","Usda","vehicles","india","industry","market","vehicle","cars","motors","commercial","automotive","passenger","wheat","tonnes","corn","usda","department","grain","agriculture","april","march","dlrs","","2"
"25CQIHPCGJ2DHAC83FOH8JPPXHT820","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2NH8PJWKUDD8CVZ8XD0Z8B6U5NZK9S","A1VKHE5L6QVFUV","Submitted","Tue Dec 11 15:42:51 GMT 2012","Tue Dec 11 15:42:55 GMT 2012","Tue Dec 18 07:42:55 PST 2012","","","","4","100% (7/7)","0% (0/0)","0% (0/0)","LAU_ET_AL","89","Gencorp","RANDOM","1933579","Pharmaceutical industry in the People's Republic of China","company","court","usair","merger","gencorp","general","takeover","offer","group","twa","inflation","money","price","rate","prices","supply","currency","interest","monetary","economy","","1"
"25CQIHPCGJ2DHAC83FOH8JPPXHT820","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2O41PC6SK9RJNEC4P95HUAAPYNG2Q9","AAPB49CQXBACN","Submitted","Tue Dec 11 15:20:21 GMT 2012","Tue Dec 11 15:31:48 GMT 2012","Tue Dec 18 07:31:48 PST 2012","","","","687","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","89","Gencorp","RANDOM","1933579","Pharmaceutical industry in the People's Republic of China","company","court","usair","merger","gencorp","general","takeover","offer","group","twa","inflation","money","price","rate","prices","supply","currency","interest","monetary","economy","","2"
"25CQIHPCGJ2DHAC83FOH8JPPXHT820","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2OFLVWJ5OPB0D444F8DWJ7EPLTXV39","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:53:26 GMT 2012","Tue Dec 11 15:53:32 GMT 2012","Tue Dec 18 07:53:32 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","89","Gencorp","RANDOM","1933579","Pharmaceutical industry in the People's Republic of China","company","court","usair","merger","gencorp","general","takeover","offer","group","twa","inflation","money","price","rate","prices","supply","currency","interest","monetary","economy","","1"
"2FT49F9SSSHXGA7TU2K5P5F8O3EXTO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","20K1CSTMOFXRS1SNJB5YLNXJRLWSPE","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:08:08 GMT 2012","Tue Dec 11 16:08:23 GMT 2012","Tue Dec 18 08:08:23 PST 2012","","","","15","100% (215/215)","100% (215/215)","100% (185/185)","EDA","72704","Futures contract","LAU_ET_AL","35","Revs","futures","contract","exchange","margin","price","market","delivery","asset","contracts","risk","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","","1"
"2FT49F9SSSHXGA7TU2K5P5F8O3EXTO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2GMFBNFSVGULUCXAZ6XNO1FSFMTK6J","A771BLWJLMWYY","Submitted","Tue Dec 11 16:04:20 GMT 2012","Tue Dec 11 16:04:29 GMT 2012","Tue Dec 18 08:04:29 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","EDA","72704","Futures contract","LAU_ET_AL","35","Revs","futures","contract","exchange","margin","price","market","delivery","asset","contracts","risk","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","","1"
"2FT49F9SSSHXGA7TU2K5P5F8O3EXTO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2TS11K274J79ZZKB8IE4EUXFOCXDF0","AAPB49CQXBACN","Submitted","Tue Dec 11 15:34:51 GMT 2012","Tue Dec 11 15:42:14 GMT 2012","Tue Dec 18 07:42:14 PST 2012","","","","443","0% (0/0)","0% (0/0)","0% (0/0)","EDA","72704","Futures contract","LAU_ET_AL","35","Revs","futures","contract","exchange","margin","price","market","delivery","asset","contracts","risk","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","","1"
"2P1IA0RYNJ922S8R7F2MRTUH3VT83B","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","27VV0FK0COK2YNPREZBKHLRWINTPII","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:56:08 GMT 2012","Tue Dec 11 16:28:10 GMT 2012","Tue Dec 18 08:28:10 PST 2012","","","","1922","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1420708","Food vs. fuel","LAU_ET_AL","83","Revs","food","prices","ethanol","corn","oil","fuel","production","price","world","countries","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","","1"
"2P1IA0RYNJ922S8R7F2MRTUH3VT83B","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:29 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:29 GMT 2012","","","2QY7D1X3V0FKFLCP9T51U7PKW8GKDB","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 16:05:08 GMT 2012","Tue Dec 11 16:05:22 GMT 2012","Tue Dec 18 08:05:22 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1420708","Food vs. fuel","LAU_ET_AL","83","Revs","food","prices","ethanol","corn","oil","fuel","production","price","world","countries","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","","1"
