"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topicCount1","Input.run1","Input.topic1","Input.model1label","Input.topicCount2","Input.run2","Input.topic2","Input.model2label","Input.model1word0","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model1word11","Input.model1word12","Input.model1word13","Input.model1word14","Input.model1word15","Input.model1word16","Input.model1word17","Input.model1word18","Input.model1word19","Input.model2word0","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Input.model2word11","Input.model2word12","Input.model2word13","Input.model2word14","Input.model2word15","Input.model2word16","Input.model2word17","Input.model2word18","Input.model2word19","Answer.comment","Answer.example","Answer.model","Approve","Reject"
"2GRRNDWIOV1SM1B8K37U93YD3YAHWJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2626X3YOCCF0RYTP4ZKIVIIXAGBRQU","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:50:21 GMT 2012","Fri Nov 30 07:50:28 GMT 2012","Thu Dec 06 23:50:28 PST 2012","","","","7","100% (30/30)","100% (30/30)","100% (30/30)","200","2","148","Goldman Sachs","100","2","26","UBS","business","materials","becor","goodyear","loans","acceptances","commercial","management","stockpile","fed","milwaukee","excluding","aerospace","western","major","defense","week","june","sell","valeo","savings","bank","loan","federal","loans","association","assets","home","brazil","mortgage","financial","dlrs","march","fla","washington","board","deposits","interest","allied","interstate","","","1"
"2GRRNDWIOV1SM1B8K37U93YD3YAHWJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","28H36XBAT2D52ZMSCPUQ8JG55YZ04S","A3K6BSW10S4YKJ","Submitted","Fri Nov 30 09:04:36 GMT 2012","Fri Nov 30 09:05:30 GMT 2012","Fri Dec 07 01:05:30 PST 2012","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","200","2","148","Goldman Sachs","100","2","26","UBS","business","materials","becor","goodyear","loans","acceptances","commercial","management","stockpile","fed","milwaukee","excluding","aerospace","western","major","defense","week","june","sell","valeo","savings","bank","loan","federal","loans","association","assets","home","brazil","mortgage","financial","dlrs","march","fla","washington","board","deposits","interest","allied","interstate","","","2"
"2GRRNDWIOV1SM1B8K37U93YD3YAHWJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2S1NZW6HEZ6OTDE1E3Z6HGUME1BZP7","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:33:11 GMT 2012","Fri Nov 30 08:33:33 GMT 2012","Fri Dec 07 00:33:33 PST 2012","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","200","2","148","Goldman Sachs","100","2","26","UBS","business","materials","becor","goodyear","loans","acceptances","commercial","management","stockpile","fed","milwaukee","excluding","aerospace","western","major","defense","week","june","sell","valeo","savings","bank","loan","federal","loans","association","assets","home","brazil","mortgage","financial","dlrs","march","fla","washington","board","deposits","interest","allied","interstate","","","2"
"2M998D8J3VE7B1GYU83GBMCKC0GHXC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","23VHVWAVKI622SE78HTZH9QHIBUPH7","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:38:34 GMT 2012","Fri Nov 30 08:38:59 GMT 2012","Fri Dec 07 00:38:59 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","100","3","84","Amtrak","200","3","87","Nanking Massacre denial","pacific","western","air","security","corp","airlines","interstate","merger","fleet","airline","company","bancorp","bankamerica","portland","los","norstar","angeles","aircraft","service","cathay","mln","year","month","april","estimated","total","estimates","forecast","figure","figures","put","date","output","giving","information","gross","smoothed","totalling","include","report","","","1"
"2M998D8J3VE7B1GYU83GBMCKC0GHXC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2AYUFBNFSVGU0OREC2N6VG1F43V5J4","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:54:32 GMT 2012","Fri Nov 30 07:54:39 GMT 2012","Thu Dec 06 23:54:39 PST 2012","","","","7","100% (30/30)","100% (30/30)","100% (30/30)","100","3","84","Amtrak","200","3","87","Nanking Massacre denial","pacific","western","air","security","corp","airlines","interstate","merger","fleet","airline","company","bancorp","bankamerica","portland","los","norstar","angeles","aircraft","service","cathay","mln","year","month","april","estimated","total","estimates","forecast","figure","figures","put","date","output","giving","information","gross","smoothed","totalling","include","report","","","2"
"2M998D8J3VE7B1GYU83GBMCKC0GHXC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2GT8N46UXFCDJELHL3ED0NTKUNFTRF","A3K6BSW10S4YKJ","Submitted","Fri Nov 30 08:59:19 GMT 2012","Fri Nov 30 09:02:32 GMT 2012","Fri Dec 07 01:02:32 PST 2012","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","100","3","84","Amtrak","200","3","87","Nanking Massacre denial","pacific","western","air","security","corp","airlines","interstate","merger","fleet","airline","company","bancorp","bankamerica","portland","los","norstar","angeles","aircraft","service","cathay","mln","year","month","april","estimated","total","estimates","forecast","figure","figures","put","date","output","giving","information","gross","smoothed","totalling","include","report","","","2"
"26DH8MZ9O9Z6Z5S4TKQHPRRLJGO09B","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","244F806UFBNF744ZSPU9DSW6ZGBF1V","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:30:09 GMT 2012","Fri Nov 30 08:30:42 GMT 2012","Fri Dec 07 00:30:42 PST 2012","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","10","2","6","Chiang Kai-shek","100","2","96","David Vitter","trade","japan","japanese","washington","states","officials","government","foreign","united","told","reagan","house","bill","industry","imports","countries","taiwan","administration","farm","march","bill","house","trade","senate","committee","congress","washington","legislation","subcommittee","reagan","administration","foreign","congressional","proposal","year","budget","chairman","told","imports","approved","","","2"
"26DH8MZ9O9Z6Z5S4TKQHPRRLJGO09B","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2NU1O3W5XH0J4YGN9UPEXLSPJ5WCIB","A1C9B28BX0QS3W","Submitted","Fri Nov 30 08:57:12 GMT 2012","Fri Nov 30 08:57:19 GMT 2012","Fri Dec 07 00:57:19 PST 2012","","","","7","100% (30/30)","100% (30/30)","100% (30/30)","10","2","6","Chiang Kai-shek","100","2","96","David Vitter","trade","japan","japanese","washington","states","officials","government","foreign","united","told","reagan","house","bill","industry","imports","countries","taiwan","administration","farm","march","bill","house","trade","senate","committee","congress","washington","legislation","subcommittee","reagan","administration","foreign","congressional","proposal","year","budget","chairman","told","imports","approved","","","1"
"26DH8MZ9O9Z6Z5S4TKQHPRRLJGO09B","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2QXR98D8J3VEM5GX0XPCO3MCW8LWGB","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 08:42:40 GMT 2012","Fri Nov 30 08:43:51 GMT 2012","Fri Dec 07 00:43:51 PST 2012","","","","71","100% (7/7)","100% (7/7)","0% (0/0)","10","2","6","Chiang Kai-shek","100","2","96","David Vitter","trade","japan","japanese","washington","states","officials","government","foreign","united","told","reagan","house","bill","industry","imports","countries","taiwan","administration","farm","march","bill","house","trade","senate","committee","congress","washington","legislation","subcommittee","reagan","administration","foreign","congressional","proposal","year","budget","chairman","told","imports","approved","","","1"
"2FKAOO2GMMEG3X4VZMD6QAA2W45775","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2LSHFL42J1LYKHZC9HD0QGFKTDC2N7","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:33:19 GMT 2012","Fri Nov 30 08:33:48 GMT 2012","Fri Dec 07 00:33:48 PST 2012","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","10","1","6","Petroleum","200","2","43","Bancorp","oil","mln","tonnes","prices","year","production","crude","dlrs","pct","price","gas","opec","march","corn","wheat","bpd","crop","barrels","nil","grain","johnson","bancorp","boston","company","march","brown","levy","transamerica","national","board","bank","ky","matthey","peoples","tate","louisville","bsn","england","humana","lyle","","","2"
"2FKAOO2GMMEG3X4VZMD6QAA2W45775","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2P3NFSVGULF3OEG1DX71NS3NANW8MI","A111JI6APXR6QV","Submitted","Fri Nov 30 09:04:21 GMT 2012","Fri Nov 30 09:04:41 GMT 2012","Fri Dec 07 01:04:41 PST 2012","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","10","1","6","Petroleum","200","2","43","Bancorp","oil","mln","tonnes","prices","year","production","crude","dlrs","pct","price","gas","opec","march","corn","wheat","bpd","crop","barrels","nil","grain","johnson","bancorp","boston","company","march","brown","levy","transamerica","national","board","bank","ky","matthey","peoples","tate","louisville","bsn","england","humana","lyle","Nice and interesting hits. Thanks. All the best.","","2"
"2FKAOO2GMMEG3X4VZMD6QAA2W45775","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2Y91XERSQV666UDMP3UH3WAVWIH19Q","A1C9B28BX0QS3W","Submitted","Fri Nov 30 08:41:25 GMT 2012","Fri Nov 30 08:41:33 GMT 2012","Fri Dec 07 00:41:33 PST 2012","","","","8","100% (30/30)","100% (30/30)","100% (30/30)","10","1","6","Petroleum","200","2","43","Bancorp","oil","mln","tonnes","prices","year","production","crude","dlrs","pct","price","gas","opec","march","corn","wheat","bpd","crop","barrels","nil","grain","johnson","bancorp","boston","company","march","brown","levy","transamerica","national","board","bank","ky","matthey","peoples","tate","louisville","bsn","england","humana","lyle","","","1"
"26R746OQ1SNQ5GEBEAW1YKCNVRP4O8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2OKCWY2AOO2G1V2LVY7Q0CM6UAN335","ASIT0OZZ9WRH2","Submitted","Fri Nov 30 09:07:08 GMT 2012","Fri Nov 30 09:07:18 GMT 2012","Fri Dec 07 01:07:18 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","20","1","13","Banks","10","3","0","Trade","bank","pct","rate","banks","rates","money","fed","week","market","interest","billion","reserves","federal","march","april","reserve","funds","credit","supply","central","trade","japan","government","told","japanese","ec","officials","countries","states","world","meeting","washington","united","agreement","industry","foreign","minister","tax","international","talks","","","1"
"26R746OQ1SNQ5GEBEAW1YKCNVRP4O8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2W0JIA0RYNJ9HW7PTAWBUJTUTY8722","A1C9B28BX0QS3W","Submitted","Fri Nov 30 09:03:31 GMT 2012","Fri Nov 30 09:03:38 GMT 2012","Fri Dec 07 01:03:38 PST 2012","","","","7","100% (30/30)","100% (30/30)","100% (30/30)","20","1","13","Banks","10","3","0","Trade","bank","pct","rate","banks","rates","money","fed","week","market","interest","billion","reserves","federal","march","april","reserve","funds","credit","supply","central","trade","japan","government","told","japanese","ec","officials","countries","states","world","meeting","washington","united","agreement","industry","foreign","minister","tax","international","talks","","","1"
"26R746OQ1SNQ5GEBEAW1YKCNVRP4O8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2Y3DDP8PJWKUSMW2TLUQB9Z0N656HJ","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:44:09 GMT 2012","Fri Nov 30 08:44:22 GMT 2012","Fri Dec 07 00:44:22 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","20","1","13","Banks","10","3","0","Trade","bank","pct","rate","banks","rates","money","fed","week","market","interest","billion","reserves","federal","march","april","reserve","funds","credit","supply","central","trade","japan","government","told","japanese","ec","officials","countries","states","world","meeting","washington","united","agreement","industry","foreign","minister","tax","international","talks","","","1"
"2PFMB3Q39Z0BL3HTD3VE3STVVA3JUR","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2598MZ9O9Z6KBDNRH98HZRLF20WA1B","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:52:42 GMT 2012","Fri Nov 30 07:52:49 GMT 2012","Thu Dec 06 23:52:49 PST 2012","","","","7","100% (30/30)","100% (30/30)","100% (30/30)","100","0","68","OneWest Bank","20","2","8","Citigroup","bank","savings","loan","dlrs","federal","assets","loans","association","financial","national","banks","home","mortgage","mln","corp","bancorp","march","board","deposits","fla","shares","pct","offer","dlrs","stock","company","share","common","group","march","corp","stake","merger","board","shareholders","outstanding","mln","tender","exchange","securities","","","2"
"2PFMB3Q39Z0BL3HTD3VE3STVVA3JUR","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2GAAA2SEIUUUF9CVRU14QIS8426PPE","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 09:04:15 GMT 2012","Fri Nov 30 09:04:32 GMT 2012","Fri Dec 07 01:04:32 PST 2012","","","","17","100% (7/7)","100% (7/7)","0% (0/0)","100","0","68","OneWest Bank","20","2","8","Citigroup","bank","savings","loan","dlrs","federal","assets","loans","association","financial","national","banks","home","mortgage","mln","corp","bancorp","march","board","deposits","fla","shares","pct","offer","dlrs","stock","company","share","common","group","march","corp","stake","merger","board","shareholders","outstanding","mln","tender","exchange","securities","","","2"
"2PFMB3Q39Z0BL3HTD3VE3STVVA3JUR","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:39 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:39 GMT 2012","","","2GJLPHIT3HVWP48NDCEJY217EZKJBM","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:41:30 GMT 2012","Fri Nov 30 08:41:44 GMT 2012","Fri Dec 07 00:41:44 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","100","0","68","OneWest Bank","20","2","8","Citigroup","bank","savings","loan","dlrs","federal","assets","loans","association","financial","national","banks","home","mortgage","mln","corp","bancorp","march","board","deposits","fla","shares","pct","offer","dlrs","stock","company","share","common","group","march","corp","stake","merger","board","shareholders","outstanding","mln","tender","exchange","securities","","","1"
