"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"29JCSTMOFXRD7D6H8OPDVXJFR0ETQA","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2UU74J79KQW6GHB9D4OFKD459BOJHZ","A216OOI5USLFRB","Submitted","Tue Dec 11 05:06:37 GMT 2012","Tue Dec 11 05:06:43 GMT 2012","Mon Dec 17 21:06:43 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3615142","United Nations Fact Finding Mission on the Gaza Conflict","LAU_ET_AL","19","Government","report","israel","israeli","hamas","human","gaza","rights","mission","palestinian","war","country","government","people","great","public","interests","time","policy","present","citizens","","1"
"27ZM8JIA0RYNYIQSQUD0DBMJYTV50Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","24DRGNTBJ3MMS6TKWHE6AKHBLLO9VL","A771BLWJLMWYY","Submitted","Tue Dec 11 05:32:39 GMT 2012","Tue Dec 11 05:32:50 GMT 2012","Mon Dec 17 21:32:50 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","10","Health insurance in the United States","EDA","604935","Income tax in the United States","people","children","america","health","americans","year","work","american","years","congress","tax","income","federal","states","rate","taxes","individuals","irs","deductions","taxable","","2"
"27ZM8JIA0RYNYIQSQUD0DBMJYTV50Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2QFTBJ3MMDX5UYVSDCBHJ9MD9NTYC0","A1TC5SGERH01OT","Submitted","Tue Dec 11 05:40:43 GMT 2012","Tue Dec 11 05:41:05 GMT 2012","Mon Dec 17 21:41:05 PST 2012","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","10","Health insurance in the United States","EDA","604935","Income tax in the United States","people","children","america","health","americans","year","work","american","years","congress","tax","income","federal","states","rate","taxes","individuals","irs","deductions","taxable","","2"
"27ZM8JIA0RYNYIQSQUD0DBMJYTV50Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2V0I9NZW6HEZLX29X6YTG69G6LDXNB","A2M5IB358XWASL","Submitted","Tue Dec 11 05:34:38 GMT 2012","Tue Dec 11 05:34:43 GMT 2012","Mon Dec 17 21:34:43 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","10","Health insurance in the United States","EDA","604935","Income tax in the United States","people","children","america","health","americans","year","work","american","years","congress","tax","income","federal","states","rate","taxes","individuals","irs","deductions","taxable","","1"
"2P0UB2YU98JH729GAVRFJJ9ITAWMAV","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2T6NLVWJ5OPBF7JL6IPM4B7E184U2O","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:34:14 GMT 2012","Tue Dec 11 05:34:25 GMT 2012","Mon Dec 17 21:34:25 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","45","Medicaid","EDA","10399","Foreign relations of India","federal","year","people","years","congress","budget","tax","program","health","children","india","relations","indian","countries","nuclear","trade","united","international","nations","cooperation","","1"
"2P0UB2YU98JH729GAVRFJJ9ITAWMAV","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2U91Q6SVQ8H8NVEZDVWOJVCIDQ84N3","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:33:04 GMT 2012","Tue Dec 11 05:33:17 GMT 2012","Mon Dec 17 21:33:17 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","45","Medicaid","EDA","10399","Foreign relations of India","federal","year","people","years","congress","budget","tax","program","health","children","india","relations","indian","countries","nuclear","trade","united","international","nations","cooperation","","2"
"2P0UB2YU98JH729GAVRFJJ9ITAWMAV","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2XXF3Q0JG5TY1W015LV9N9SS4G8IE7","A2M5IB358XWASL","Submitted","Tue Dec 11 05:34:33 GMT 2012","Tue Dec 11 05:34:37 GMT 2012","Mon Dec 17 21:34:37 PST 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","45","Medicaid","EDA","10399","Foreign relations of India","federal","year","people","years","congress","budget","tax","program","health","children","india","relations","indian","countries","nuclear","trade","united","international","nations","cooperation","","2"
"2U78PJWKUDD8CVZ8XD0Z8B6UYNKK9A","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","206OZFYQS1CS8VCK414SCIC1QXOJM9","A1Y2KDQHMORYGF","Submitted","Tue Dec 11 05:26:07 GMT 2012","Tue Dec 11 05:26:20 GMT 2012","Mon Dec 17 21:26:20 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","0","Choctaw","EDA","31091","Reconstruction Era of the United States","lands","indian","states","land","indians","made","territory","public","tribes","river","reconstruction","south","states","white","state","black","civil","congress","republican","freedmen","","1"
"2U78PJWKUDD8CVZ8XD0Z8B6UYNKK9A","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2LW9F9SSSHX1GSCSZ3WHDF8JGNZYU9","A2M5IB358XWASL","Submitted","Tue Dec 11 05:28:12 GMT 2012","Tue Dec 11 05:28:19 GMT 2012","Mon Dec 17 21:28:19 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","0","Choctaw","EDA","31091","Reconstruction Era of the United States","lands","indian","states","land","indians","made","territory","public","tribes","river","reconstruction","south","states","white","state","black","civil","congress","republican","freedmen","","2"
"2U78PJWKUDD8CVZ8XD0Z8B6UYNKK9A","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2WYIAA2SEIUU99OTXUBACIISKRCOOB","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:38:35 GMT 2012","Tue Dec 11 05:38:48 GMT 2012","Mon Dec 17 21:38:48 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","0","Choctaw","EDA","31091","Reconstruction Era of the United States","lands","indian","states","land","indians","made","territory","public","tribes","river","reconstruction","south","states","white","state","black","civil","congress","republican","freedmen","","1"
"26L6XBAT2D5N57BAMDH0RG5T3L1511","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","250ER9Y8TNKI18GRCU6H02OMCOR7UI","A771BLWJLMWYY","Submitted","Tue Dec 11 05:40:24 GMT 2012","Tue Dec 11 05:40:37 GMT 2012","Mon Dec 17 21:40:37 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3114611","Corset controversy","LAU_ET_AL","32","Labor","tight","stays","figure","girls","fashion","inches","made","wear","night","girl","government","labor","business","national","great","conditions","public","country","power","work","","1"
"26L6XBAT2D5N57BAMDH0RG5T3L1511","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2DVFDEY5COW00PF4AI3RNLC67M53U9","A2M5IB358XWASL","Submitted","Tue Dec 11 05:26:58 GMT 2012","Tue Dec 11 05:27:02 GMT 2012","Mon Dec 17 21:27:02 PST 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3114611","Corset controversy","LAU_ET_AL","32","Labor","tight","stays","figure","girls","fashion","inches","made","wear","night","girl","government","labor","business","national","great","conditions","public","country","power","work","","2"
"26L6XBAT2D5N57BAMDH0RG5T3L1511","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2O3DPGFL6VCPB8XWUNNIWV1SJRX5K3","A1GL3COCJAZNGO","Submitted","Tue Dec 11 04:54:47 GMT 2012","Tue Dec 11 04:54:58 GMT 2012","Mon Dec 17 20:54:58 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3114611","Corset controversy","LAU_ET_AL","32","Labor","tight","stays","figure","girls","fashion","inches","made","wear","night","girl","government","labor","business","national","great","conditions","public","country","power","work","","2"
"2NJ8N46UXFCDJELHL3ED0NTKNMGTRB","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2JR6KW4ZMAZHW0FQM0ROVNVRT0VH8E","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:25:10 GMT 2012","Tue Dec 11 05:25:23 GMT 2012","Mon Dec 17 21:25:23 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","3","Fiscal","EDA","840503","Economic democracy","year","treasury","amount","fiscal","public","revenue","expenditures","debt","government","increase","economic","democracy","capital","cooperatives","worker","income","labor","capitalism","national","business","","2"
"2NJ8N46UXFCDJELHL3ED0NTKNMGTRB","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2VNWJ5OPB0YVV8W3T627MP9UF0E5XU","A771BLWJLMWYY","Submitted","Tue Dec 11 05:41:50 GMT 2012","Tue Dec 11 05:41:59 GMT 2012","Mon Dec 17 21:41:59 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","3","Fiscal","EDA","840503","Economic democracy","year","treasury","amount","fiscal","public","revenue","expenditures","debt","government","increase","economic","democracy","capital","cooperatives","worker","income","labor","capitalism","national","business","","2"
"2NJ8N46UXFCDJELHL3ED0NTKNMGTRB","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2Z9IT3HVWAVKXFQSQ0T1F2Z9LPSEMJ","A2M5IB358XWASL","Submitted","Tue Dec 11 05:26:03 GMT 2012","Tue Dec 11 05:26:08 GMT 2012","Mon Dec 17 21:26:08 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","3","Fiscal","EDA","840503","Economic democracy","year","treasury","amount","fiscal","public","revenue","expenditures","debt","government","increase","economic","democracy","capital","cooperatives","worker","income","labor","capitalism","national","business","","1"
"2QQJHSTLB3L0UK7EPY2JMJRE0DJHT3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","259VKCJ011K2MD7CGUHWE18NG55A8W","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:35:00 GMT 2012","Tue Dec 11 05:35:25 GMT 2012","Mon Dec 17 21:35:25 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3133878","Outline of Buddhism","RANDOM","4271317","Foreign trade of the Soviet Union","na","abstaining","mental","consciousness","mind","body","pa","feeling","world","contemplation","soviet","trade","union","foreign","countries","world","percent","exports","imports","economic","","2"
"2QQJHSTLB3L0UK7EPY2JMJRE0DJHT3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2RTQ6SVQ8H881ZIBSFFB3CI13W85OO","A771BLWJLMWYY","Submitted","Tue Dec 11 05:20:44 GMT 2012","Tue Dec 11 05:21:01 GMT 2012","Mon Dec 17 21:21:01 PST 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3133878","Outline of Buddhism","RANDOM","4271317","Foreign trade of the Soviet Union","na","abstaining","mental","consciousness","mind","body","pa","feeling","world","contemplation","soviet","trade","union","foreign","countries","world","percent","exports","imports","economic","","2"
"2QQJHSTLB3L0UK7EPY2JMJRE0DJHT3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2UFQY2RCJK63E428O1RK2IAQLIVU5P","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:35:15 GMT 2012","Tue Dec 11 05:36:10 GMT 2012","Mon Dec 17 21:36:10 PST 2012","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3133878","Outline of Buddhism","RANDOM","4271317","Foreign trade of the Soviet Union","na","abstaining","mental","consciousness","mind","body","pa","feeling","world","contemplation","soviet","trade","union","foreign","countries","world","percent","exports","imports","economic","","2"
"2RS2SEIUUU003Z8PHE9I08S2Z1JRRW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2IEQU6L5OBVCXAF24E1IRF7G60LFYS","A1OX7P2VP3XCK3","Submitted","Tue Dec 11 05:33:30 GMT 2012","Tue Dec 11 05:33:48 GMT 2012","Mon Dec 17 21:33:48 PST 2012","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1913710","Late Roman army","RANDOM","876525","Human rights in the Democratic Republic of the Congo","army","century","roman","late","cavalry","units","military","comitatus","infantry","evidence","act","rent","housing","provisions","landlord","made","acts","rents","part","tenants","","1"
"2RS2SEIUUU003Z8PHE9I08S2Z1JRRW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2MPKNQY2RCJKLCN0LD8R8KUIMPK3ST","A2M5IB358XWASL","Submitted","Tue Dec 11 05:26:55 GMT 2012","Tue Dec 11 05:27:00 GMT 2012","Mon Dec 17 21:27:00 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1913710","Late Roman army","RANDOM","876525","Human rights in the Democratic Republic of the Congo","army","century","roman","late","cavalry","units","military","comitatus","infantry","evidence","act","rent","housing","provisions","landlord","made","acts","rents","part","tenants","","1"
"2RS2SEIUUU003Z8PHE9I08S2Z1JRRW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:33 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:33 GMT 2012","","","2TLUHYW2GTP96JVXC6D1E9YS0EHRM8","A3H1RWJNQOB96N","Submitted","Tue Dec 11 05:10:10 GMT 2012","Tue Dec 11 05:10:18 GMT 2012","Mon Dec 17 21:10:18 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1913710","Late Roman army","RANDOM","876525","Human rights in the Democratic Republic of the Congo","army","century","roman","late","cavalry","units","military","comitatus","infantry","evidence","act","rent","housing","provisions","landlord","made","acts","rents","part","tenants","","1"
